-4.732627316205569,3.2447323691939816,0.006491666253005141
-4.731849732880757,3.1595970842355374,0.006359410664369857
-4.730755389165361,3.3285618973277757,0.006714732611530755
-4.72855186809397,3.076292336015365,0.006321304079668456
-4.726416383571927,3.4117083987689307,0.007025681930338366
-4.721639876548287,2.98134914531717,0.006395549187212839
-4.718516089967268,3.505038474110169,0.007476988170179816
-4.7122965908826435,2.8938304948139044,0.006579265456080849
-4.708282180667341,3.59218771474188,0.008002043314562425
-4.6981749335098035,2.794510258737678,0.006929201603225759
-4.693246135266029,3.6912336246009034,0.008713688222644162
-4.681322102088325,2.7007287149963344,0.007414797859538317
-4.675582571252751,3.7850875476542036,0.009512200410693988
-4.662195342099088,2.611796272579853,0.008027956726852975
-4.65561157077066,3.874675262445278,0.010390537703019613
-4.650388335012168,3.241517856570249,0.006441832373802385
-4.644861671949979,3.0504512798945584,0.00628549183262265
-4.6428285183142854,3.431044748423231,0.007095975232402894
-4.636379756745649,2.509854999476819,0.008923417677840276
-4.6288216110705624,3.9773757872227686,0.011528647880788999
-4.628343383248504,2.864733913779975,0.006653606896854787
-4.627072210540087,3.145639153349496,0.006275422658172117
-4.625259186809665,3.3356238767305344,0.00668685892121225
-4.624491657106663,3.6186660971715052,0.008222008057823388
-4.6154758291464555,2.95940709311056,0.006377134713271605
-4.613234008728639,3.5227756887815826,0.007580649218406178
-4.608625865487804,2.415297362436792,0.009979570291545014
-4.601058869120258,2.772299763276611,0.00704152176043067
-4.599942319441987,4.073087486011912,0.01273749381475431
-4.596680908715231,3.7112234642311357,0.008962665065044381
-4.5764673885732545,2.5879125835364545,0.008317920177684847
-4.573982138768139,2.3117605882992334,0.011397867733679406
-4.57045362139529,3.8979314154064637,0.01080659992570542
-4.5695385355764575,2.6852380438584253,0.00756215484197212
-4.565298632359581,3.7989326057623485,0.00979375161420406
-4.56359624940206,4.178404679526312,0.014222697004039069
-4.562879884500632,3.239842228274983,0.006334159998474366
-4.557214628114768,3.05709347342764,0.006170868541713274
-4.555611977906948,3.4238269650900266,0.00699260907822625
-4.543577951919648,2.873267111548611,0.006543641471493518
-4.5407707303482745,3.6082487262593075,0.008142847256088015
-4.53671157495805,2.2131799096873954,0.01306315541387894
-4.5361483540210505,2.500105430101442,0.00920870916649865
-4.530292361692998,3.9863218996008785,0.011908727010871813
-4.5241605726098735,4.278717766334491,0.01581171819795476
-4.521491597548052,3.1494270106977775,0.006125072020093146
-4.520607056649449,3.330269647780188,0.006542121638369548
-4.5195574387573245,2.388978403360699,0.010562145419663495
-4.512528354618147,2.9681490799441868,0.0062200645073788655
-4.512487932511658,4.09940526683156,0.013394094253736857
-4.510967654848519,3.5123507879856417,0.007455505005039004
-4.506642216617819,2.782200209956208,0.006919446225894044
-4.503935557405809,3.69938955591197,0.008897970326959123
-4.496537748646319,2.1176616097086605,0.01501071796114647
-4.491936538236846,2.609098863598597,0.008162387238461053
-4.487852609318116,3.874739170450723,0.010692567785504009
-4.481124718184849,4.375803703093586,0.017518862995330352
-4.477337109054647,2.2919204905892623,0.01210484242589843
-4.468621312271366,4.197728875388632,0.01494404642224626
-4.465189874864906,3.2395164571428525,0.006166589606459917
-4.46077199984501,3.0609417208932412,0.005991994198931133
-4.459762936604714,3.4183781727776696,0.006846131788555149
-4.459672378580145,2.7015676925495256,0.007392481688930821
-4.4575109479233355,3.780496511014214,0.009706974668585552
-4.457099902575148,2.4535402653446265,0.009867532309131826
-4.453390136050194,2.024460164759846,0.01727846523344369
-4.452359781274076,4.0331061167597655,0.01272266346204749
-4.451696167720381,2.879695246262203,0.006378085176846698
-4.449866951005799,3.600407229018216,0.008046159456761433
-4.4365370190480835,2.1987061789757245,0.013898109871825607
-4.434089492357455,4.470363286514985,0.019354832797956956
-4.431685726337415,2.5399617308058056,0.00886457737820237
-4.428664835379841,3.944811789692998,0.011638907560736867
-4.425679996934317,4.2918946415890185,0.01658921148926638
-4.416986588857379,3.1508197703656804,0.0059118940776042095
-4.416892540774064,2.3666112934278876,0.011145951309500881
-4.4164384606889815,3.3278463098378603,0.00635333861823502
-4.411218886446896,4.120523275785927,0.0140794385257351
-4.410372460454436,2.972585270369307,0.006006245123383216
-4.4094582725935485,3.5065057224204255,0.007312929958228512
-4.407303269461068,1.933255464088147,0.019905497254971826
-4.40537414382513,2.793545184855395,0.0067129853773071815
-4.404135385735231,3.686791525470164,0.008790400257506709
-4.394604490042976,2.107827316619828,0.015988065495859738
-4.389229991837246,2.628919035757576,0.007942998960657054
-4.38729983924219,3.853898959530743,0.010596296986964151
-4.382697137320491,4.562592955511321,0.02132800094502348
-4.3810502687936745,4.383456765925712,0.018353916357658713
-4.375323072276953,2.2787843074196,0.01271943976404362
-4.368178484138358,4.208806368166894,0.01560945259353808
-4.3637457094391765,3.2390966303465696,0.005942535790432626
-4.36363721815738,2.45641776982388,0.009937696674846463
-4.360515474976999,3.063004691721762,0.005751950849891135
-4.360317766312087,4.028578527096984,0.012939915359409845
-4.359873740159774,3.4153788578803996,0.0066666436394213335
-4.358354557645223,1.843881670427003,0.022933731557589355
-4.3532537769645945,2.88605181706867,0.006144779248774058
-4.352499013702285,3.5930570475540877,0.007920466208219184
-4.3505590454561185,2.018700865997919,0.018417671189320733
-4.349720721848233,2.715350626677799,0.0071512183921385005
-4.349319551889006,3.7658033257883092,0.009619574109596947
-4.334137521808307,2.1908929440473055,0.014606715629957434
-4.333459058629602,4.472888851672554,0.02025159010268996
-4.329316807260519,2.5461427988377827,0.008797161922716606
-4.327903554777806,3.9373756803870785,0.011763554834104739
-4.326538432544391,4.652485775112448,0.023448628891196845
-4.325029844927739,4.296918453048389,0.017292900323066015
-4.319126472384873,2.3671501192310207,0.011356526873917396
-4.314978525649956,4.118121654924285,0.014440848070189435
-4.3129487447813375,3.1515063313114533,0.005642355337415031
-4.312603051480829,3.3264627653021335,0.0061216099870619505
-4.307404169028419,2.976196837609738,0.005730659717492854
-4.307070077409294,3.502101993331259,0.007143281190310362
-4.30663883945871,1.7562286149724935,0.026408908531958476
-4.304098394931033,1.931094051660011,0.021229493228655933
-4.300355888486675,3.6769448438488816,0.008680744678510382
-4.300175404042877,2.802770726592262,0.006441710879536026
