-2.4498332993685374,1.6273120004614794,0.9298857110514046
-2.449520377362113,1.647319757375687,0.930351737859225
-2.4493581054180806,1.6072946272263229,0.929402550404354
-2.4488829114676243,1.5872772539911668,0.9289017849023643
-2.4485569073374625,1.6673195765258118,0.9308155350461566
-2.4484077175171675,1.56725988075601,0.928391186679285
-2.447932523566711,1.547242507520854,0.9278788132004991
-2.4475934373128116,1.6873193956759371,0.9312748142247472
-2.4466299672881613,1.7073192148260619,0.9317228870239611
-2.4462918375129976,1.5272901757230062,0.9273579256111261
-2.445662941638709,1.7273187251499735,0.9321487937325078
-2.444536838624388,1.5073442232657512,0.9268142120649498
-2.443163800799798,1.7471851625657102,0.9325660486616897
-2.4427818397357783,1.4873982708084956,0.9262565905473976
-2.4410268408471683,1.467452318351241,0.9256939480809786
-2.4406646599608868,1.7670515999814473,0.9329844370596139
-2.43884567650222,1.4475569455464814,0.9251294249186519
-2.438165519121976,1.7869180373971838,0.9333928842977365
-2.4357935293377806,1.4277689974546388,0.9245522539552024
-2.4354827608642244,1.8067582729269385,0.9337819298818827
-2.4349676001498697,1.605839573906104,0.929363061214933
-2.4343207171299315,1.6396597178681098,0.9301834152093276
-2.4334997249893373,1.574929410871533,0.9285800488270364
-2.432771166027263,1.6760734040272298,0.9310369664674824
-2.4322787628532176,1.4080568829793956,0.9239521378120481
-2.4319417856391032,1.538840122483712,0.927638340013389
-2.4316485145338738,1.7119516545461422,0.931845980021082
-2.431532274173998,1.8263648049560395,0.9341581223094302
-2.4296465444975937,1.657803494056251,0.9306164278482046
-2.429484749374552,1.5026555633328902,0.9266517897962624
-2.429242553843513,1.6228062445892997,0.9297808440901938
-2.4291372252161816,1.7409466266111975,0.9324721199850806
-2.428781070253435,1.5569063954579692,0.9281105480543741
-2.4287639963686547,1.388344768504152,0.9233323854997338
-2.427925832621408,1.693940188212922,0.9314518769896378
-2.4271838273099715,1.5908263546689776,0.9289852268831054
-2.427005488353564,1.4755595202914733,0.9258853917872144
-2.4265234456948876,1.5209871436758322,0.927150388411157
-2.4264964632871924,1.8457442179821972,0.9345387151681306
-2.4252492298840918,1.3686326540289087,0.9227041492931183
-2.4248881762926167,1.7596562957881554,0.932875768084401
-2.4233000133592815,1.726300697707454,0.932174771444904
-2.423195383243555,1.4565261661473823,0.92533178894784
-2.4215255076547684,1.794961832776613,0.9336010698611368
-2.4214606524003863,1.8651236310083559,0.9349225825577868
-2.4208758566787916,1.349099772885784,0.9220634865279033
-2.419693348349525,1.4893363110722027,0.9262587777805187
-2.4196496893486112,1.7772969095679023,0.9332540413488366
-2.4188066769667267,1.4387033310563186,0.9247994158757716
-2.4177738342489854,1.4212337655410647,0.9242768577952767
-2.416855885895838,1.8138265736682235,0.933983698013371
-2.4167645760689336,1.6411177841034057,0.9302361252682079
-2.4164248415135803,1.8845030440345136,0.9353009805499038
-2.4162109708483275,1.3296277447244744,0.9213943270785901
-2.4159857882209965,1.6753675644027495,0.9310483157598854
-2.4157627354007656,1.6076902167482785,0.9294147461295827
-2.4154875871868655,1.5732062482802966,0.9285318897067666
-2.415079232525264,1.5396038500650875,0.9276413929989225
-2.41464251446417,1.400848537191923,0.9236432503491585
-2.4132180678912607,1.7088739289304362,0.9318172213550614
-2.411546085017864,1.3101557165631643,0.9207032395041137
-2.4114505011375953,1.744576755802183,0.9325995358232078
-2.4113890306267747,1.9038824570606723,0.9356648275201093
-2.4110862248139457,1.5068075463448987,0.9267354410838106
-2.4100637947028885,1.8310044512006607,0.9343399361374594
-2.409880254334982,1.8489246117530922,0.9346779855845474
-2.4093780626045427,1.4702847543809643,0.9256916831044212
-2.4089063171339076,1.6583571560845474,0.9306608840260107
-2.408831996078975,1.3648436069533814,0.9224840416144815
-2.4083652069892834,1.6247251954128612,0.9298455539264779
-2.4082349043769877,1.3828061106069167,0.9230492873278154
-2.407901956190296,1.556402538482299,0.9280879045331475
-2.4073148740441104,1.6919776955989017,0.9314492930282187
-2.4072321310012907,1.5904709660137248,0.9289813594880202
-2.4068811991873997,1.2906836884018549,0.9199949135069961
-2.405932458989732,1.5233938813119614,0.9271906735880787
-2.4056114715099435,1.762585747873768,0.93299876935001
-2.4052265622334312,1.7959171570847696,0.9336807538149046
-2.405020452952332,1.9228467940920793,0.9360204933715863
-2.4044151396379143,1.7270114605962952,0.9322414590904975
-2.4040384353640567,1.4518519057723362,0.9251388566702802
-2.4039952856066242,1.8670251985445787,0.9350437850538239
-2.4034111994055842,1.3464737754837115,0.9218557152399348
-2.4021516281557598,1.2712286321655408,0.9192779500548282
-2.401917178072392,1.4159887440638483,0.9240518545454581
-2.401774397174205,1.487863880164787,0.9261833234631669
-2.3988537372220384,1.3198826154411751,0.9209351706588008
-2.3987309837612765,1.8943536837241883,0.9355651002556995
-2.398541330518284,1.7794924730421642,0.9333748948052364
-2.3983972719506967,1.4339501006446311,0.9245860718668514
-2.398162024809534,1.9416585724220563,0.936380406211826
-2.39786527105369,1.8140094358354435,0.9340688065082735
-2.397401063412168,1.6417599316984313,0.930280805675938
-2.396780096323288,1.6751505558288338,0.931083542389696
-2.396760187532739,1.607750512056469,0.9294327273741638
-2.3966556908065515,1.2519746530136955,0.9185415391391317
-2.3964752394455413,1.5734072443465765,0.9285412333855755
-2.3956666683704357,1.539979766085332,0.9276410966869414
-2.3953730355075202,1.3985278377240162,0.9234815092480735
-2.3949201845591244,1.7096203227480868,0.9318831044747049
-2.3939068599054156,1.8473743666812459,0.9347288000642151
-2.393677357696335,1.745166946017274,0.9326711689453323
-2.393633759481805,1.8798943715701002,0.9353330033061964
-2.3932488337424687,1.5052695569795655,0.9266695598775889
-2.392857485203978,1.3657853973699736,0.9224221065917314
-2.3928473181023606,1.3338325334709011,0.9213641986541552
-2.3926102908120885,1.3011025303488848,0.9202409972692419
-2.3919149584434836,1.4691655226455766,0.925621102313161
-2.391469129218608,1.912264452667807,0.9359189042945512
-2.391303596666736,1.9604703507520327,0.9367401789817116
-2.391159753457343,1.2327206738618506,0.9177757721369342
-2.388920511576614,1.8303580165216666,0.9344290268697327
-2.388224815499922,1.6585240414226268,0.9307069384284646
-2.388088769016185,1.6248058202050892,0.9298763391183908
-2.387429533356641,1.2826732895279196,0.9195518790285211
-2.38739975754278,1.5905928757104073,0.9290000204445155
-2.3873832743569614,1.5566481804224062,0.9280957179771108
-2.3873462301985757,1.6925421528248732,0.9315145052573152
-2.3870217428463842,1.3825308554866984,0.9229339243125821
-2.38668200963703,1.7968626909524577,0.9337786966790158
-2.38634451554249,1.7629294567564446,0.9330783066244006
-2.3862706218161978,1.5223576448187666,0.9271479415069132
-2.3856638161081354,1.2134666947100052,0.9169894031034374
-2.385519840835997,1.4509141191660833,0.9250624925708584
-2.3854705427449496,1.727544327889214,0.9323146022336078
-2.3847444936743907,1.9300397039085673,0.9362656805269987
-2.38463957627915,1.4171553118989426,0.9240234486955469
-2.3844451685239383,1.979282129082009,0.9370930241728986
-2.3841837410676336,1.8633601156164534,0.9350802792154999
-2.3835167890322366,1.4869350565639732,0.9261291668871618
-2.3832693697604945,1.349977825443913,0.9218460137877583
-2.3811496493024022,1.2652060539731116,0.9188712510196373
-2.3806421957426784,1.3155614252156165,0.9206556887297423
-2.380213313370651,1.897265504383676,0.9357213966746469
-2.380167878758927,1.1942127155581606,0.9161875749209014
-2.3781014748417335,1.2477328452587508,0.9182019160379152
-2.3780588200131403,1.7799514434822898,0.9334706593138186
-2.3778937569038434,1.9478878100212,0.9366125109810326
-2.377838403823103,1.8138885622792886,0.9341618527757285
-2.3776636837199434,1.6417139349224898,0.9303195593109236
-2.3776381242263445,1.4342269684517517,0.9245322449777289
-2.37758674038114,1.998093907411986,0.9374307065319977
-2.3773381843113093,1.6077288329824984,0.9294591190638654
-2.377293152713119,1.675680957660268,0.9311471937526454
-2.3769761774407487,1.57352255002836,0.9285580506362746
-2.376447394469641,1.5392888897839325,0.9276211965610138
-2.376184465465777,1.399924742858196,0.923447184597098
-2.3761122175934863,1.710127538414188,0.9319551365730018
-2.375288768145924,1.7454062941516404,0.9327462869319311
-2.3750000332663337,1.84633881197257,0.9348095227230925
-2.374816841581682,1.5045522255503827,0.926633642147361
-2.374467523511103,1.1750204094899237,0.9153721328656389
-2.3741018557218125,1.8806211279948795,0.9354564327101449
-2.374015879300216,1.4686933991506268,0.925575283244441
-2.373769377810849,1.2967407384737013,0.9199442948270903
-2.373674030060696,1.3667871403528966,0.9223548600418029
-2.373602148224186,1.33226640931368,0.9211869816927256
-2.373148928922758,1.227485645559765,0.9173922654358578
-2.3722708933326353,1.915602270568345,0.9360936541070017
-2.371006240340757,1.9656968150104968,0.9369543485141786
-2.3692125691318284,2.016273295987785,0.9377609885777959
-2.368397799547687,1.1559395423310643,0.9145363855708498
-2.368097172060353,1.6587732293469524,0.9307648863840078
-2.368019623532559,1.6247300356468726,0.9299137604845414
-2.367834220719494,1.830004388855433,0.9345324212181412
-2.367594922429247,1.5905696679535601,0.9290252210716018
-2.367536538502941,1.6930061951882538,0.9315880887088128
-2.367491211033542,1.5562576120470943,0.9280964727592342
-2.3672542540818835,1.7968973464282452,0.9338720276337759
-2.367248663383402,1.2787245382011863,0.9192456453501651
-2.366946314181255,1.7629530126175095,0.9331617716699923
-2.3667163528416175,1.5217963159381305,0.927127934817614
-2.3666871154188085,1.2085840207993381,0.9165982419680361
-2.366503492270424,1.3835774889132244,0.9228776964971426
-2.36638522852051,1.727833600625143,0.9323928905905777
-2.366213441534148,1.4512412674605573,0.9250313259422415
-2.365837068864394,1.4173357523614225,0.9239688166624033
-2.365027541092473,1.9336465455154197,0.9364532636914049
-2.365001291512835,1.4865744526553877,0.926099013464301
-2.3649157556933442,1.8640090981053972,0.9352023590704263
-2.3641517174116515,1.348988441185104,0.9217065997668733
-2.363261442690187,1.9826375716717384,0.9372805522193467
-2.362817091686737,1.3136925291716057,0.9204703456133607
-2.3623280755842715,1.1368586751722047,0.913677212027451
-2.3622313023736465,1.89886119468855,0.9358599878457821
-2.3617053615026764,1.243037768985133,0.917872476281184
-2.360667499952391,2.0343813834970925,0.9380946706857118
-2.359903079665651,1.2611210560387578,0.9185365364502301
-2.359089863710349,1.1910491123524767,0.9158280649653491
-2.358604773839921,1.9993113723112221,0.9375756448429396
-2.357923948144095,1.6417971650197358,0.9303720310691227
-2.3578886591741903,1.7799412601397604,0.9335664253376578
-2.357855555246358,1.172815495191006,0.9150863034627206
-2.3578019432447563,1.9514641744689822,0.9368047829965005
-2.35770414367414,1.6076252005754923,0.929493945801167
-2.3576989942059394,1.6759758837380168,0.9312161480729068
-2.3575738556434183,1.8136654978901086,0.93426377809179
-2.357467834069286,1.5732754213531912,0.9285750622444662
-2.3573533685447443,1.434390448745421,0.9244880190389687
-2.3570748975770424,1.5388992592939146,0.9276190466355984
-2.3569512603902973,1.7104704271954252,0.9320347800456349
-2.3564400606738647,1.7454701032935325,0.9328288384545239
-2.3564013145823823,1.4003202253029496,0.9233903075822875
-2.3562583516208555,1.1177778080133454,0.9128028821824348
-2.3559918500352626,1.5041750660464592,0.9266157909879433
-2.355880805286866,1.8472308530945678,0.9349362292055658
-2.35543091864346,1.4688732172096057,0.9255563535909509
-2.355087516025304,1.2954176178506602,0.9197627328876898
